,cal0,cal1,cal2
ch01,-3.345971821107479,0.026205719538570198,0.0
ch02,-3.3020406835123532,0.025843591886645305,0.0
ch03,-6.4930523960728666,0.02713853411238943,0.0
ch04,-3.5382600849079195,0.027339902068122417,0.0
ch05,-3.4504898683768648,0.021942899484349746,0.0
ch06,-3.8259073842227207,0.02593273532804827,0.0
ch07,-3.4301837382105775,0.021322987964250657,0.0
