,cal0,cal1,cal2
ch01,-3.0213873710721204,0.0260926036082809,0.0
ch02,-3.3280449250197086,0.02582745212328442,0.0
ch03,-6.532968176679307,0.02713605233641804,0.0
ch04,-3.5317019565210823,0.027696201986170784,0.0
ch05,-3.4665330736184963,0.021990553840636445,0.0
ch06,-3.857411194352859,0.025946949477422727,0.0
ch07,-3.4920464433471334,0.02128431224882222,0.0
