,cal0,cal1,cal2
ch01,-3.180918939244801,0.026244733691825964,0.0
ch02,-3.2193892887171325,0.025760520620888527,0.0
ch03,-6.476003845971624,0.02711229972012656,0.0
ch04,-3.541260128230585,0.027077096807142098,0.0
ch05,-3.4414701280231195,0.021935315217766392,0.0
ch06,-3.8089334353733126,0.02593357519427002,0.0
ch07,-3.408178628717438,0.021327409025503247,0.0
