,cal0,cal1,cal2
ch01,-3.1595531680559907,0.026248438672448957,0.0
ch02,-3.2083712589406086,0.025751129348778132,0.0
ch03,-6.473167716464318,0.027108744594501053,0.0
ch04,-3.541751639719828,0.027071135360831555,0.0
ch05,-3.439871393608029,0.0219346237050311,0.0
ch06,-3.8062629020350145,0.025933965262609104,0.0
ch07,-3.4064208774775775,0.021328226246545172,0.0
