,cal0,cal1,cal2
ch01,-3.0405811509202856,0.02603026207313957,0.0
ch02,-3.2246764131060583,0.025441737329890943,0.0
ch03,-6.550449731472227,0.027104084262961053,0.0
ch04,-3.443464391106592,0.026881887165456166,0.0
ch05,-3.4712553204380576,0.022038724499835967,0.0
ch06,-3.8729357683984817,0.025989637478738475,0.0
ch07,-3.6888349265628424,0.021475509095763054,0.0
