,cal0,cal1,cal2
ch01,-3.4185532580742315,0.026113463485247897,0.0
ch02,-3.3767971226152484,0.02598644763687051,0.0
ch03,-7.134926135048014,0.027860340240433098,0.0
ch04,-4.161948908092354,0.02814580542575656,0.0
ch05,-3.876022489792936,0.021966742666236674,0.0
ch06,-3.966748743227301,0.0259886368407714,0.0
ch07,-3.472938974925772,0.02131301738522983,0.0
