,cal0,cal1,cal2
ch01,-2.831922605531025,0.026351998555292723,0.0
ch02,-3.228541757397164,0.025402332047578535,0.0
ch03,-6.51971856926971,0.026826569759142705,0.0
ch04,-3.555249529474609,0.027062907002737554,0.0
ch05,-2.9512343102163703,0.021926863818219195,0.0
ch06,-3.505702153659794,0.025921385490325258,0.0
ch07,-3.0657726501223452,0.021034492904746543,0.0
