,cal0,cal1,cal2
ch01,-2.828800794112112,0.02641511787942861,0.0
ch02,-3.253518166035332,0.025426203715290415,0.0
ch03,-6.549483088029832,0.026840286728189347,0.0
ch04,-3.555852272630458,0.027071376614119905,0.0
ch05,-2.970733740800926,0.0219509411233484,0.0
ch06,-3.5097943552749027,0.025923350508882118,0.0
ch07,-3.0823534566347273,0.021035065811530192,0.0
