,cal0,cal1,cal2
ch01,-3.0309314670490113,0.02646285361897596,0.0
ch02,-3.4504474985522156,0.025559674143484992,0.0
ch03,-6.666543543997484,0.02686975928353135,0.0
ch04,-3.560963699561352,0.02706426455363196,0.0
ch05,-3.0594717898340704,0.021937986092526226,0.0
ch06,-3.542103235761842,0.025919317679638555,0.0
ch07,-3.115487904996048,0.021028900337531565,0.0
