,cal0,cal1,cal2
ch01,-2.729656040798355,0.02649288301530834,0.0
ch02,-3.2931800243386355,0.025387998272685567,0.0
ch03,-6.600789976377654,0.02688909223610646,0.0
ch04,-3.6122649735124264,0.027276348980910022,0.0
ch05,-3.006361808026762,0.02224381721877212,0.0
ch06,-3.5470344344845928,0.025777434442329276,0.0
ch07,-3.147444976097946,0.0215179543408176,0.0
