,cal0,cal1,cal2
ch01,-2.732316327594385,0.02649627307169276,0.0
ch02,-3.3000447570373166,0.02538736705956308,0.0
ch03,-6.510659002075976,0.027191267234409604,0.0
ch04,-3.855656766148364,0.02728723771570691,0.0
ch05,-3.69480467911594,0.022271728596533084,0.0
ch06,-3.773673833769245,0.025762112809613717,0.0
ch07,-3.15154385042065,0.021568589916366142,0.0
