,cal0,cal1,cal2
ch01,-3.6408761921029775,0.026541447898667154,0.0
ch02,-3.917163046952437,0.02542516261266607,0.0
ch03,-6.536953953470448,0.026582158978571035,0.0
ch04,-3.788153285129597,0.026860371735026294,0.0
ch05,-3.0932965366604726,0.021925195848493163,0.0
ch06,-3.3235865416568235,0.025514764199449688,0.0
ch07,-3.0892983200366086,0.020411369726791407,0.0
