,cal0,cal1,cal2
ch01,-3.6922309852893616,0.02655702695158773,0.0
ch02,-3.954361271581808,0.02544491208038052,0.0
ch03,-6.530110289944153,0.026561210027857142,0.0
ch04,-3.7866997075655386,0.0267803030916543,0.0
ch05,-3.090744040134957,0.021918121752759905,0.0
ch06,-3.317370311781791,0.025530984850155963,0.0
ch07,-3.107196642906117,0.020345804955996045,0.0
