,cal0,cal1,cal2
ch01,-3.331210855861498,0.02652938758325343,0.0
ch02,-3.636313421225307,0.02536950754911356,0.0
ch03,-6.449025847355706,0.026493594334175762,0.0
ch04,-3.7620644714818563,0.02705585751131953,0.0
ch05,-3.0509928917109495,0.021926682267284524,0.0
ch06,-3.3269589129233297,0.025508256435425793,0.0
ch07,-3.0224295688386036,0.02046901668067268,0.0
