,cal0,cal1,cal2
ch01,-3.5347553612350513,0.026562523874440712,0.0
ch02,-3.8263567487904515,0.02540347428146034,0.0
ch03,-6.467787248451808,0.026500479900157383,0.0
ch04,-3.7699791501480164,0.02697419437034018,0.0
ch05,-3.062890412568624,0.02192290650574516,0.0
ch06,-3.317560418493841,0.02550642333892151,0.0
ch07,-3.0689976050378283,0.020458681514346634,0.0
