,cal0,cal1,cal2
ch01,-3.5861408882265575,0.02656917082766492,0.0
ch02,-3.870223115682825,0.025415884973312125,0.0
ch03,-6.472304022322941,0.026499930284574834,0.0
ch04,-3.7715443334107883,0.02692588765163533,0.0
ch05,-3.0653535687659086,0.021920420898756607,0.0
ch06,-3.315007910564442,0.025508567110687223,0.0
ch07,-3.082348458712573,0.020447609570728276,0.0
