,cal0,cal1,cal2
ch01,-3.588983906392687,0.026527841434489354,0.0
ch02,-3.8762412205843133,0.025408868809433816,0.0
ch03,-6.5439416483597395,0.02660068790325814,0.0
ch04,-3.789593447473101,0.026925476810225314,0.0
ch05,-3.0958397795883856,0.021930462977995405,0.0
ch06,-3.3289111616874374,0.025507673340821872,0.0
ch07,-3.0730308147164296,0.020440121844861776,0.0
