,cal0,cal1,cal2
ch01,-3.778082244898509,0.026611815439850403,0.0
ch02,-4.007900282694656,0.025495972406846062,0.0
ch03,-6.492815669527097,0.02646983934894679,0.0
ch04,-3.777945636846767,0.026611373798403795,0.0
ch05,-3.0753996862032738,0.02189422935587871,0.0
ch06,-3.294375463077763,0.02559717287113477,0.0
ch07,-3.1472031196683528,0.02007938803957463,0.0
