,cal0,cal1,cal2
ch01,-3.3781785686686137,0.026466563611201716,0.0
ch02,-3.6796517258806585,0.025363433868065024,0.0
ch03,-6.5804871680077515,0.026675885827050806,0.0
ch04,-3.7965754274823715,0.02705095354103461,0.0
ch05,-3.108314106820218,0.02194251646277672,0.0
ch06,-3.3494616521841976,0.025505810970095157,0.0
ch07,-3.017116207567185,0.02045462873149587,0.0
