,cal0,cal1,cal2
ch01,-3.2504164550112327,0.026512146526421577,0.0
ch02,-3.5708917236959516,0.025361641328861505,0.0
ch03,-6.440821782265935,0.026487100628177537,0.0
ch04,-3.7572662933010905,0.027061173180808973,0.0
ch05,-3.044272869621913,0.021926467750105583,0.0
ch06,-3.3319661454050737,0.025510497726329837,0.0
ch07,-3.0049917162489885,0.02047393377659921,0.0
