,cal0,cal1,cal2
ch01,-3.1118283926218684,0.026067715958680616,0.0
ch02,-3.761936955394844,0.025813215146521226,0.0
ch03,-6.6570999907451975,0.02695482992747533,0.0
ch04,-3.5634395837480075,0.027200050586380187,0.0
ch05,-3.790199889330238,0.02215967607528759,0.0
ch06,-3.7116378854923817,0.02578909460017735,0.0
ch07,-3.193771643398146,0.022016655408524734,0.0
