,cal0,cal1,cal2
ch01,-3.095624774639056,0.02607567348548133,0.0
ch02,-3.672721714916929,0.025892751358868243,0.0
ch03,-6.792993247284267,0.027022945671177575,0.0
ch04,-3.5922931418629873,0.027231895983792206,0.0
ch05,-3.4410486219540517,0.02215980767553276,0.0
ch06,-3.746254151593109,0.02579153511669327,0.0
ch07,-3.350965521570057,0.021777207818541176,0.0
