,cal0,cal1,cal2
ch01,-3.0871112672812178,0.026085140321256355,0.0
ch02,-3.5847994905975393,0.02600041812958948,0.0
ch03,-6.795465682308232,0.027044369441450417,0.0
ch04,-3.591722003181266,0.027256928064209058,0.0
ch05,-3.440242650749356,0.022177464176899243,0.0
ch06,-3.7522003085624167,0.025793006380137505,0.0
ch07,-3.556263785303776,0.021517218243055507,0.0
