,cal0,cal1,cal2
ch01,-3.1675284070068384,0.026144529973924906,0.0
ch02,-3.887815218675512,0.025826521833151022,0.0
ch03,-6.7805904809723385,0.027014199171173897,0.0
ch04,-3.5945379222827682,0.027101579480351162,0.0
ch05,-3.4409610293216124,0.022007476352229455,0.0
ch06,-3.746054702640517,0.025800069441285878,0.0
ch07,-3.1596667085274883,0.021220920195943363,0.0
