,cal0,cal1,cal2
ch01,-3.2023735780488813,0.026191491853970354,0.0
ch02,-3.8591925708601544,0.025824502915735743,0.0
ch03,-6.768717071282406,0.027020985470346377,0.0
ch04,-3.5962992624647265,0.027066521211850197,0.0
ch05,-3.4383094666927305,0.02195693183808029,0.0
ch06,-3.7473719676110933,0.02580165466203202,0.0
ch07,-3.204038233441661,0.021152332424059325,0.0
