,cal0,cal1,cal2
ch01,-3.1221699845590765,0.02607790765831552,0.0
ch02,-3.800965679442523,0.025801907858573118,0.0
ch03,-6.788357108378703,0.02701104355139766,0.0
ch04,-3.5882310524539562,0.027179872780631997,0.0
ch05,-3.441554934767991,0.022133234727894576,0.0
ch06,-3.743190531334353,0.025790381644109666,0.0
ch07,-3.15527306145187,0.02192650310612233,0.0
