,cal0,cal1,cal2
ch01,-3.1928039559634507,0.02624957558899284,0.0
ch02,-3.7544528622168567,0.025768561638160443,0.0
ch03,-6.7431155465401895,0.02703824086906214,0.0
ch04,-3.5998028763318586,0.027062958176972313,0.0
ch05,-3.4289357912322838,0.021935950173734592,0.0
ch06,-3.7465030567907687,0.0258039310235011,0.0
ch07,-3.2352674319480967,0.02113979604004651,0.0
