,cal0,cal1,cal2
ch01,-2.615461748929026,0.025681960807949024,0.0
ch02,-3.0587811177110433,0.0248375381489637,0.0
ch03,-6.366333700495878,0.026756120049993868,0.0
ch04,-3.768825782528304,0.02712821804106232,0.0
ch05,-3.1249275502461487,0.021884997279840553,0.0
ch06,-3.4590954178578768,0.025596918952363164,0.0
ch07,-2.8744656630929284,0.020749627345189897,0.0
