,cal0,cal1,cal2
ch01,-3.009776258483806,0.025557275056246824,0.0
ch02,-3.7301958996852527,0.02537592624115474,0.0
ch03,-6.472950025528648,0.026762303888054267,0.0
ch04,-3.951205102198833,0.02758037478845404,0.0
ch05,-2.8968680193612357,0.021808993931875617,0.0
ch06,-3.44579260056351,0.02491965772287252,0.0
ch07,-3.6790216138858103,0.020833869356916664,0.0
