,cal0,cal1,cal2
ch01,-2.8148575476573576,0.025538904646054624,0.0
ch02,-3.4991916868158612,0.025190824959184687,0.0
ch03,-6.4730868791520315,0.026810320664621082,0.0
ch04,-3.8686973705349526,0.027205726820409167,0.0
ch05,-2.9046351074465906,0.021880833211492565,0.0
ch06,-3.374064041850028,0.025364550948259817,0.0
ch07,-3.2678445075312066,0.02079051035678223,0.0
