,cal0,cal1,cal2
ch01,-3.0113268275236815,0.0255842292752717,0.0
ch02,-3.7184589492978706,0.025314869197061295,0.0
ch03,-6.474789549584281,0.026748083012743288,0.0
ch04,-3.872342751733478,0.027440547694779143,0.0
ch05,-2.892002941942375,0.021840419661012224,0.0
ch06,-3.4176463370780334,0.025171652854765483,0.0
ch07,-3.599605185577779,0.020826222646807384,0.0
