,cal0,cal1,cal2
ch01,-2.835604509862821,0.02565413470061911,0.0
ch02,-3.3999456239026666,0.025152822667015858,0.0
ch03,-6.48452800104301,0.026717814155766684,0.0
ch04,-3.8762490744092135,0.027069773108061166,0.0
ch05,-2.885852841883053,0.021889897865066264,0.0
ch06,-3.3965783098742346,0.02537268911388868,0.0
ch07,-3.180796197104846,0.020833411581220734,0.0
