,cal0,cal1,cal2
ch01,-2.5194829334280375,0.025511310865656195,0.0
ch02,-3.0989556380867294,0.025020544755052637,0.0
ch03,-6.477915723081301,0.026878896827285267,0.0
ch04,-3.865868972606211,0.02706666914625542,0.0
ch05,-2.918222075720199,0.02194905444407448,0.0
ch06,-3.315589434332415,0.02561110996751112,0.0
ch07,-2.786904927310546,0.02070397532718162,0.0
