,cal0,cal1,cal2
ch01,-2.8821106095247404,0.025630589243808517,0.0
ch02,-3.498653647279644,0.025179700100568955,0.0
ch03,-6.480512664394851,0.02672740916437621,0.0
ch04,-3.874922423273751,0.02709795133444571,0.0
ch05,-2.8871449914888156,0.02188476540188596,0.0
ch06,-3.3980767017779825,0.025373567261303943,0.0
ch07,-3.274584901266707,0.02082676178364577,0.0
