,cal0,cal1,cal2
ch01,-2.923306952042153,0.025615000503766933,0.0
ch02,-3.57850212505118,0.025208977077270205,0.0
ch03,-6.478239293765454,0.026734369972449445,0.0
ch04,-3.87405105089748,0.027155247551308485,0.0
ch05,-2.8884300166333783,0.021877889981237145,0.0
ch06,-3.4008606114802857,0.02537077853893256,0.0
ch07,-3.360374635490874,0.02082228023199,0.0
