,cal0,cal1,cal2
ch01,-2.9696138555381784,0.02559972125492855,0.0
ch02,-3.657029927542248,0.02525247494854436,0.0
ch03,-6.476323177965427,0.026741507251284966,0.0
ch04,-3.873190889013988,0.02727134453008547,0.0
ch05,-2.8900510238009125,0.02186488363352933,0.0
ch06,-3.4063384325956196,0.02533444243340674,0.0
ch07,-3.470313921550104,0.020819908141008252,0.0
