,cal0,cal1,cal2
ch01,-2.9833727483400256,0.025553297612503443,0.0
ch02,-3.703914059204522,0.025339548680757374,0.0
ch03,-6.472757020327592,0.026774473731522103,0.0
ch04,-3.8707313040390416,0.0275221301527037,0.0
ch05,-2.898277038527861,0.02182568275371319,0.0
ch06,-3.4191959324281918,0.02503904854280877,0.0
ch07,-3.6139653983690847,0.020822968548592415,0.0
