,cal0,cal1,cal2
ch01,-2.4780660624563273,0.025509383974477103,0.0
ch02,-3.057886600845554,0.02499259956338759,0.0
ch03,-6.424614047659279,0.027140728518062745,0.0
ch04,-3.647382458450771,0.027063803682367726,0.0
ch05,-2.9433647165532966,0.021968939832124387,0.0
ch06,-2.8858124791980164,0.02572471968357439,0.0
ch07,-2.70459513401375,0.02066521385259603,0.0
