,cal0,cal1,cal2
ch01,-3.160802308544826,0.02607977513432339,0.0
ch02,-4.129389291856379,0.02586803340444858,0.0
ch03,-7.011892484362866,0.027088277062756436,0.0
ch04,-3.5023213532713613,0.026504843092652965,0.0
ch05,-3.4841717157706436,0.02194348765991167,0.0
ch06,-3.7369721718847826,0.025922398325980627,0.0
ch07,-3.3126571161345364,0.021433613816540992,0.0
