,cal0,cal1,cal2
ch01,-3.114688438522043,0.02606932343689112,0.0
ch02,-4.196785903969695,0.025916144431032746,0.0
ch03,-7.007066214850802,0.027041728682881065,0.0
ch04,-3.502420447963948,0.026758070245519048,0.0
ch05,-3.496138890865259,0.021951214615643276,0.0
ch06,-3.732296226442948,0.025935293294667996,0.0
ch07,-3.483467765158376,0.021496603363607297,0.0
