,cal0,cal1,cal2
ch01,-3.2680407165059107,0.02612503522723683,0.0
ch02,-3.9919229170129684,0.025913805699283764,0.0
ch03,-7.011861373728163,0.027081930154662984,0.0
ch04,-3.501736525058979,0.02678045507364039,0.0
ch05,-3.459565454580145,0.021929665782414873,0.0
ch06,-3.7323647750096054,0.025921434194245384,0.0
ch07,-3.2892681613545744,0.02136258952647209,0.0
