,cal0,cal1,cal2
ch01,-2.7927400047513355,0.025810078251980374,0.0
ch02,-3.288897526293018,0.025070856289358585,0.0
ch03,-6.641998002231134,0.02710795513868082,0.0
ch04,-3.925418644605124,0.02706313478939343,0.0
ch05,-3.015986759658084,0.021898160798540924,0.0
ch06,-3.6374737080571355,0.025587668714819087,0.0
ch07,-2.873833642165077,0.020465447357182153,0.0
