,cal0,cal1,cal2
ch01,-2.776362472875652,0.025780117597371057,0.0
ch02,-3.281681707811877,0.025057759376718673,0.0
ch03,-6.63633622138711,0.027102444515854206,0.0
ch04,-3.9243622546423564,0.02706317805486301,0.0
ch05,-3.0109889836454276,0.021897105270682615,0.0
ch06,-3.6300966249781577,0.025588012994108216,0.0
ch07,-2.8630466956904788,0.020462275182805318,0.0
