,cal0,cal1,cal2
ch01,-2.676772568164626,0.025613676529703578,0.0
ch02,-3.215075197963848,0.024956105867785402,0.0
ch03,-6.593062194358711,0.02705790640559548,0.0
ch04,-3.916286600416397,0.027062845052343593,0.0
ch05,-2.982267984957231,0.021898055940056498,0.0
ch06,-3.58149051502306,0.025587474164487513,0.0
ch07,-2.817124495333308,0.020444450220587686,0.0
