,cal0,cal1,cal2
ch01,-2.8257875855058767,0.025875747325974773,0.0
ch02,-3.3054022582124833,0.02509933028618942,0.0
ch03,-6.654880854735618,0.027119780410779813,0.0
ch04,-3.9278008625349976,0.027063019735139526,0.0
ch05,-3.0288407078771873,0.02190137029263762,0.0
ch06,-3.6543061732078304,0.025586297106065314,0.0
ch07,-2.9019670549352696,0.0204733294800956,0.0
