,cal0,cal1,cal2
ch01,-2.692681981529789,0.02563755644376989,0.0
ch02,-3.231641525871639,0.024979129146054643,0.0
ch03,-6.6039054830342,0.027069000949020552,0.0
ch04,-3.9183143634249693,0.02706297277978393,0.0
ch05,-2.9881602285228106,0.02189655494789215,0.0
ch06,-3.591999338610846,0.025588013011398878,0.0
ch07,-2.822695970528752,0.020447859260570495,0.0
