,cal0,cal1,cal2
ch01,-3.00027781359435,0.02631641316347767,0.0
ch02,-3.6121216139750594,0.02548233186260014,0.0
ch03,-6.5703643664923055,0.026886076724886104,0.0
ch04,-3.6831469404770583,0.02706221603474498,0.0
ch05,-3.2841461502173424,0.02192837758160093,0.0
ch06,-3.606005126441297,0.025702646613279586,0.0
ch07,-2.918556787318096,0.02093819337456673,0.0
