,cal0,cal1,cal2
ch01,-3.1630222343472156,0.02682382767534295,0.0
ch02,-4.077597341930124,0.026080194007900705,0.0
ch03,-6.565589009033796,0.026824388177555808,0.0
ch04,-3.7073196782334445,0.026738655962077706,0.0
ch05,-3.2849014934948846,0.022082483645185558,0.0
ch06,-3.607376035809318,0.025665122155189582,0.0
ch07,-2.4729454019869803,0.020027060845361537,0.0
