,cal0,cal1,cal2
ch01,-3.087864569851096,0.026559916955086315,0.0
ch02,-3.926418385468261,0.025730484764434652,0.0
ch03,-6.568290028065247,0.026847624923659986,0.0
ch04,-3.679366468914282,0.026976321633586507,0.0
ch05,-3.2864829632282326,0.021965152365712455,0.0
ch06,-3.598357541114192,0.025699069312371297,0.0
ch07,-2.688235521366936,0.020933363099012798,0.0
