,cal0,cal1,cal2
ch01,-2.9813768495298287,0.026241447880806987,0.0
ch02,-3.5554826237124,0.025413608186982864,0.0
ch03,-6.571900130499237,0.026915960250777263,0.0
ch04,-3.686353123196747,0.02706293756577868,0.0
ch05,-3.279662534515043,0.021924811154481957,0.0
ch06,-3.614424859851788,0.025705495060646524,0.0
ch07,-2.995589476835626,0.020924525546223857,0.0
