,cal0,cal1,cal2
ch01,-2.984776507475297,0.02625448801718725,0.0
ch02,-3.5640105192839533,0.025428468564176358,0.0
ch03,-6.571427846427957,0.02690763510776111,0.0
ch04,-3.685416298453466,0.027062910436693212,0.0
ch05,-3.281131707257153,0.02192529889069259,0.0
ch06,-3.6120506631850944,0.025704621143004813,0.0
ch07,-2.9785313252683863,0.020928260255652874,0.0
