,cal0,cal1,cal2
ch01,-3.1516150096619198,0.026679843975045855,0.0
ch02,-4.030898495683979,0.025951687971250487,0.0
ch03,-6.564503761794754,0.026812285173812168,0.0
ch04,-3.6760331399990434,0.026827925915511003,0.0
ch05,-3.283848433616712,0.022021511924618216,0.0
ch06,-3.5888927324209576,0.02568388826024008,0.0
ch07,-2.561015146713519,0.020568742941886445,0.0
