,cal0,cal1,cal2
ch01,-2.6729251333194073,0.025625807601449318,0.0
ch02,-2.941210604372923,0.02451250409199738,0.0
ch03,-6.428554445951953,0.026899773867612126,0.0
ch04,-3.887308868111918,0.027063423405771034,0.0
ch05,-2.9748701646612212,0.021926368347366346,0.0
ch06,-3.5360880152598293,0.025551533142194605,0.0
ch07,-2.678293271589735,0.020398025656156612,0.0
