,cal0,cal1,cal2
ch01,-2.5905901385711,0.025621359509951327,0.0
ch02,-2.896194066383106,0.024671676575622605,0.0
ch03,-6.348131827257474,0.02683948118241991,0.0
ch04,-3.8718448931241007,0.027063027801231026,0.0
ch05,-2.9735525249815034,0.02191170572198694,0.0
ch06,-3.4734523728452906,0.025537015295212528,0.0
ch07,-2.756239629032043,0.020449957673630368,0.0
