,cal0,cal1,cal2
ch01,-2.678829885854668,0.02565560504287349,0.0
ch02,-2.97631491518643,0.02458386869205278,0.0
ch03,-6.438146166796113,0.02691476406948858,0.0
ch04,-3.888663288862818,0.02706314756328285,0.0
ch05,-2.9766878019835628,0.02192140579890941,0.0
ch06,-3.5391197459070507,0.025554877911334227,0.0
ch07,-2.7042908853036223,0.020397947507078042,0.0
