,cal0,cal1,cal2
ch01,-2.691803703015718,0.025711771671587922,0.0
ch02,-3.0316866518839394,0.02468774644416567,0.0
ch03,-6.457772529624544,0.026939249131675773,0.0
ch04,-3.891310946317279,0.027063005897797178,0.0
ch05,-2.981161910980551,0.021916544556812922,0.0
ch06,-3.546622314368681,0.02555724388505393,0.0
ch07,-2.742679981346829,0.02039709664591257,0.0
