,cal0,cal1,cal2
ch01,-2.6987870714629945,0.025737212775150103,0.0
ch02,-3.0515662263521186,0.024727751698495812,0.0
ch03,-6.467685525552022,0.02694967955376455,0.0
ch04,-3.892598751276753,0.027062992651996035,0.0
ch05,-2.983799138176274,0.021915260999565186,0.0
ch06,-3.550811602216118,0.025558288721504095,0.0
ch07,-2.7573426747614365,0.020397439204723658,0.0
