,cal0,cal1,cal2
ch01,-2.6646426260776175,0.025580502492791406,0.0
ch02,-2.8861672569001,0.024361218381821797,0.0
ch03,-6.414609401836598,0.026870605413357732,0.0
ch04,-3.8852464865506957,0.02706453742362146,0.0
ch05,-2.972686282705433,0.021942406434410817,0.0
ch06,-3.5333689201554113,0.025444310768715693,0.0
ch07,-2.626704568849985,0.020338421116687204,0.0
