,cal0,cal1,cal2
ch01,-3.2850108323857166,0.027053411035743415,0.0
ch02,-4.271279672114277,0.025745060504446093,0.0
ch03,-6.66570655806313,0.02651814330848957,0.0
ch04,-3.7840012459629766,0.027150926017576803,0.0
ch05,-2.958820881842759,0.02194181944043447,0.0
ch06,-3.1832264933245424,0.025356405389089186,0.0
ch07,-2.665258979499777,0.02030593825945923,0.0
