,cal0,cal1,cal2
ch01,-3.281598507483477,0.02707560685871514,0.0
ch02,-4.314823591529234,0.025771148998816742,0.0
ch03,-6.663846792656292,0.026522929769996206,0.0
ch04,-3.7856015297463186,0.027193903507858934,0.0
ch05,-2.959483526249953,0.02194499864526506,0.0
ch06,-3.173972710696546,0.02528585007161581,0.0
ch07,-2.6479943931066607,0.02033533538023501,0.0
