,cal0,cal1,cal2
ch01,-3.2648082105520535,0.027309290754600993,0.0
ch02,-4.324781906380206,0.025891635000599794,0.0
ch03,-6.657063668681009,0.026614432970861596,0.0
ch04,-3.665728883329988,0.02741712660991321,0.0
ch05,-2.9628399535063914,0.021962426064762775,0.0
ch06,-3.0943923290590747,0.02418135951513062,0.0
ch07,-2.6027316352259637,0.020847843730269527,0.0
