,cal0,cal1,cal2
ch01,-3.2434603210685724,0.026619063327455488,0.0
ch02,-3.710995986567116,0.02559641796200599,0.0
ch03,-6.696211622840386,0.026560868328011623,0.0
ch04,-3.759811667056154,0.027062313748142452,0.0
ch05,-2.9578233157233864,0.02191825264677001,0.0
ch06,-3.291388141509409,0.025420726054843596,0.0
ch07,-2.7811909846615284,0.020341659568884774,0.0
