,cal0,cal1,cal2
ch01,-3.2604384338398154,0.026216114004966026,0.0
ch02,-3.8741313249553735,0.025314195678243615,0.0
ch03,-5.910889383871668,0.02517017193013792,0.0
ch04,-4.021563291979278,0.02732402001395395,0.0
ch05,-3.3344839148933625,0.021884404679809292,0.0
ch06,-3.2260011192940397,0.025677763076559643,0.0
ch07,-2.938724946094865,0.019914654892156294,0.0
