,cal0,cal1,cal2
ch01,-3.2588644340934643,0.026370867803207545,0.0
ch02,-3.9626418696649175,0.025398778409815224,0.0
ch03,-6.650764520759844,0.026394008541040778,0.0
ch04,-3.837471152042728,0.02736769010142776,0.0
ch05,-2.9685710383717625,0.021895207866956663,0.0
ch06,-3.169842946610977,0.025483604877648044,0.0
ch07,-2.886906303130759,0.020029603682869827,0.0
